1.16842,1.16499,1.16754,9328,0.00343,0.74344023,0.05539359,1.16490185,51.39758025,-0.00156296,12.81149591,74.06840537,0.00341971,39.95901011,26,2,8
1.16761,1.16348,1.16439,6390,0.00413,0.22033898,-0.76029056,1.16490549,49.22331876,-0.00139275,12.73462345,40.56311297,0.00348486,42.70598687,26,2,12
1.16521,1.16413,1.16493,2759,0.00108,0.74074074,0.5,1.16489963,49.05727247,-0.00124311,12.66202169,35.8182644,0.00331771,45.50271561,26,2,16
1.1664,1.16437,1.16594,5117,0.00203,0.77339901,0.49261084,1.16494202,49.95217736,-0.00111385,12.06186894,45.79313607,0.00318543,48.35896154,26,2,20
1.16718,1.16395,1.16548,7181,0.00323,0.47368421,-0.13931889,1.16497426,49.80598178,-0.0010072,11.49277511,40.94130985,0.00312314,51.29667079,27,3,0
1.1657,1.16075,1.16284,9346,0.00495,0.42222222,-0.51919192,1.16486639,47.27288173,-0.0009293,11.2784019,-1.34690799,0.00320114,54.04509408,27,3,4
1.16304,1.15814,1.15873,9820,0.0049,0.12040816,-0.79387755,1.16457714,44.14268709,-0.00089067,11.4603974,-58.4771187,0.00329629,56.31617552,27,3,8
1.15913,1.15405,1.15531,6721,0.00508,0.2480315,-0.67322835,1.16409786,41.06356444,-0.00089467,12.09722627,-118.2613224,0.00339,58.1047397,27,3,12
1.15637,1.155,1.15628,4322,0.00137,0.93430657,0.71532847,1.16364701,41.10061353,-0.00093105,12.69867576,-115.2924288,0.00334429,59.50978984,27,3,16
1.15727,1.15538,1.15679,4706,0.00189,0.74603175,0.26455026,1.16325314,41.76731913,-0.00099512,12.80969642,-105.9335785,0.00328457,60.51973008,27,3,20
1.15698,1.1527,1.15598,6942,0.00428,0.76635514,-0.18925234,1.16281741,40.81813501,-0.00108146,13.31847745,-119.848362,0.00331086,61.17231537,28,4,0
1.15975,1.15352,1.15856,8998,0.00623,0.80898876,0.41252006,1.16252742,43.34474694,-0.00118093,13.39092325,-84.18572409,0.00343743,61.54347984,28,4,4
1.16005,1.15505,1.15794,12092,0.005,0.578,-0.136,1.16226173,43.51214025,-0.00129447,13.4050166,-81.97173295,0.00353114,61.65903435,28,4,8
1.15862,1.15506,1.1564,7221,0.00356,0.37640449,-0.49719101,1.1619483,42.52563732,-0.00142375,13.41832699,-99.76226633,0.00356771,61.54077898,28,4,12
1.15707,1.15579,1.15635,3805,0.00128,0.4375,-0.0390625,1.16163951,42.32369102,-0.00156039,13.43089791,-104.1770275,0.00351371,61.14432114,28,4,16
1.16498,1.15632,1.16356,8618,0.00866,0.83602771,0.83371824,1.16166537,48.57071394,-0.00167592,12.77005396,-18.15606008,0.003592,60.6278775,28,4,20
1.16661,1.16197,1.16227,9714,0.00464,0.06465517,-0.27586207,1.16175507,49.72324759,-0.00175704,12.42813134,-0.23248257,0.00343486,59.97481267,29,5,0
1.16628,1.16128,1.16495,10718,0.005,0.734,0.536,1.16190006,50.77191332,-0.00180323,11.9807751,17.47204041,0.00348257,59.24915069,29,5,4
1.16829,1.16278,1.16768,11831,0.00551,0.8892922,0.49546279,1.16216159,52.86369906,-0.00181222,11.85328865,54.84179999,0.00359514,58.50291615,29,5,8
1.16823,1.16638,1.16773,5713,0.00185,0.72972973,0.03243243,1.16245914,53.68578387,-0.0017808,11.73288478,67.99584292,0.00359886,57.78755368,29,5,12
1.169,1.16758,1.16815,1280,0.00142,0.40140845,0.29577465,1.16277919,54.31891203,-0.00171684,12.02772093,77.19421271,0.00345429,57.13307019,29,5,16
1.16892,1.16603,1.16787,4944,0.00289,0.6366782,0.09342561,1.16305104,53.72963687,-0.00162525,11.77462283,65.02314547,0.00341429,56.52547013,1,0,16
1.16788,1.16516,1.16526,4221,0.00272,0.03676471,-0.92647059,1.16320876,51.84466156,-0.00151043,11.24250339,32.701445,0.00335314,55.97180437,1,0,20
1.16573,1.16259,1.16304,6846,0.00314,0.1433121,-0.70382166,1.16323049,49.54589684,-0.00138074,11.13367622,-5.98388298,0.00333429,55.40851557,2,1,0
1.1648,1.16264,1.16299,7183,0.00216,0.16203704,-0.02777778,1.16323741,49.30512689,-0.00125574,11.03089501,-9.2077875,0.00336429,54.81332769,2,1,4
1.16421,1.1591,1.16041,8568,0.00511,0.25636008,-0.53033268,1.16311492,47.07287065,-0.00114588,11.44153635,-46.56919626,0.00345171,54.14296001,2,1,8
1.1623,1.15996,1.16171,5179,0.00234,0.74786325,0.55128205,1.16302075,47.48125717,-0.00105222,11.82936428,-37.63933753,0.00347543,53.48792869,2,1,12
1.16479,1.1616,1.16414,3726,0.00319,0.79623824,0.76802508,1.16305668,49.79419578,-0.00097355,11.48834496,1.13424613,0.003486,52.98787549,2,1,16
1.16436,1.16202,1.1632,5549,0.00234,0.5042735,-0.4017094,1.16306437,49.32408516,-0.00091298,11.16627116,-4.90136347,0.00339829,52.68344618,2,1,20
1.16701,1.16265,1.16695,7954,0.00436,0.98623853,0.86238532,1.16322135,51.9856583,-0.00086304,10.75940616,45.06453765,0.003436,52.6188793,3,2,0
1.16728,1.16448,1.16643,7073,0.0028,0.69642857,-0.18571429,1.16338433,52.23956916,-0.00082048,10.45488409,53.21103097,0.00345,52.75171371,3,2,4
1.16667,1.16428,1.16523,7236,0.00239,0.39748954,-0.50627615,1.16349367,51.39234751,-0.00078176,10.08814616,42.13840582,0.00349171,53.05715997,3,2,8
1.16626,1.16418,1.16613,3223,0.00208,0.9375,0.42788462,1.16361486,51.71629295,-0.00073868,9.69468331,52.78308324,0.00349029,53.48571201,3,2,12
1.16635,1.16543,1.16587,2750,0.00092,0.47826087,-0.2826087,1.1637407,51.92594122,-0.00069031,9.41621343,59.98225827,0.00341943,54.07393365,3,2,16
1.16784,1.1658,1.16646,4797,0.00204,0.32352941,0.29411765,1.16390177,52.70957429,-0.00062777,9.78977555,75.78048929,0.00337143,54.86042568,3,2,20
1.16816,1.16498,1.16509,6205,0.00318,0.03459119,-0.43396226,1.16400889,51.78348304,-0.00055596,9.86511546,60.69415212,0.00336429,55.80307545,4,3,0
1.16544,1.16304,1.16363,6652,0.0024,0.24583333,-0.62083333,1.16400479,49.68129992,-0.00048837,9.37308471,23.02298053,0.00331486,56.70689564,4,3,4
1.16498,1.16343,1.16407,5550,0.00155,0.41290323,0.29677419,1.16401216,49.90500639,-0.0004227,8.90838901,27.64879132,0.00332829,57.61644568,4,3,8
1.16747,1.16381,1.16544,5006,0.00366,0.44535519,0.3715847,1.16409704,51.44407624,-0.00036283,8.95847709,56.4800364,0.00337486,58.50180746,4,3,12
1.16633,1.16517,1.16602,2197,0.00116,0.73275862,0.50862069,1.16419637,51.81891624,-0.00030813,9.0057825,63.19936139,0.00331571,59.31521645,4,3,16
1.16674,1.16532,1.1658,4974,0.00142,0.33802817,-0.14788732,1.16429185,51.85218767,-0.00025573,9.29341957,61.07105062,0.00321486,60.05690864,4,3,20
1.17107,1.16498,1.16852,7674,0.00609,0.58128079,0.44499179,1.164513,54.39951091,-0.00019933,10.10018633,104.4246506,0.00324886,60.755023,5,4,0
1.17086,1.16785,1.17086,6762,0.00301,1,0.76079734,1.1648238,56.25397976,-0.00013439,10.86213271,139.1789489,0.00318971,61.47643155,5,4,4
1.172,1.16909,1.16953,8094,0.00291,0.15120275,-0.45017182,1.16511345,56.16428618,-0.00006424,11.85616815,134.4098696,0.00323371,62.23459643,5,4,8
1.16988,1.1672,1.16926,5674,0.00268,0.76865672,-0.10447761,1.16532382,54.70520559,0.00000959,12.0473229,106.2245815,0.00325629,63.07291175,5,4,12
1.1696,1.16869,1.16918,2321,0.00091,0.53846154,-0.0989011,1.16553708,54.98302487,0.00009325,12.22785795,109.8537977,0.00316,63.97807164,5,4,16
1.1697,1.16798,1.16873,4199,0.00172,0.43604651,-0.26744186,1.16571752,54.48826571,0.00018403,11.96469121,98.14788105,0.00303114,64.98671159,5,4,20
1.17264,1.16837,1.17022,7275,0.00427,0.43325527,0.35128806,1.16597557,56.18430706,0.00028174,12.26504001,137.4642199,0.00301029,66.08433056,6,5,0
1.17194,1.17011,1.17131,5476,0.00183,0.6557377,0.59562842,1.16626401,57.02558342,0.00038706,12.54870277,159.4262653,0.00296086,67.22802288,6,5,4
1.17671,1.17116,1.17365,10341,0.00555,0.44864865,0.41981982,1.16668226,59.6276341,0.00050708,13.41349873,222.2398009,0.00308286,68.41328525,6,5,8
1.1749,1.17335,1.17424,4196,0.00155,0.57419355,0.38064516,1.16709894,59.99806837,0.00063444,14.23025048,209.046368,0.00287971,69.54578929,6,5,12
1.17482,1.17397,1.17449,957,0.00085,0.61176471,0.30588235,1.16750692,60.24837921,0.00076353,15.00162713,192.2334463,0.00277143,70.6497693,6,5,16
1.17539,1.17398,1.17516,3218,0.00141,0.83687943,0.73049645,1.16791889,60.71555076,0.00089569,16.00046111,182.889816,0.00266886,71.77469892,8,0,16
1.17669,1.17498,1.17633,3686,0.00171,0.78947368,0.69005848,1.16837243,61.83147022,0.00103744,17.37329087,186.8313065,0.00256029,72.92377045,8,0,20
1.17786,1.175,1.17692,5695,0.00286,0.67132867,0.20979021,1.16883368,62.39316255,0.00118878,18.87937735,177.2792704,0.00258914,74.03179978,9,1,0
1.17887,1.17625,1.17828,6675,0.00262,0.77480916,0.51908397,1.16933848,63.55333093,0.00135362,20.48586572,179.5624906,0.00262343,75.09931973,9,1,4
1.17906,1.17404,1.17443,7640,0.00502,0.07768924,-0.76294821,1.16968023,59.84395741,0.00151841,21.45044573,123.8522031,0.00268429,76.06497286,9,1,8
1.1754,1.17326,1.1746,4971,0.00214,0.62616822,0.08411215,1.16994605,58.36478147,0.00167731,21.95104462,98.78106254,0.00266771,76.97714079,9,1,12
1.17569,1.17451,1.1756,2783,0.00118,0.92372881,0.86440678,1.17024627,59.25979837,0.00182528,22.56670727,106.092914,0.00261171,77.85331121,9,1,16
1.17623,1.17458,1.17473,3404,0.00165,0.09090909,-0.51515152,1.17051411,58.84413868,0.00196092,23.33922441,94.92167703,0.00259714,78.64324979,9,1,20
1.17547,1.17317,1.17452,5818,0.0023,0.58695652,-0.10434783,1.17073111,57.88614464,0.00208228,23.36796854,79.27796201,0.00251686,79.33378136,10,2,0
1.17483,1.16901,1.17049,7308,0.00582,0.25429553,-0.69072165,1.17075744,53.43931196,0.0021791,22.69030116,23.24412135,0.00261629,79.84038162,10,2,4
1.17386,1.16969,1.17289,7007,0.00417,0.76738609,0.57793765,1.17084494,54.69574643,0.00225314,22.05028197,39.36393336,0.00264429,80.21178109,10,2,8
1.17489,1.17215,1.17463,4645,0.00274,0.90510949,0.66058394,1.17102439,56.56062017,0.00230967,21.72688772,65.76665746,0.00265571,80.44306937,10,2,12
1.17494,1.17249,1.17279,4176,0.00245,0.12244898,-0.74285714,1.17114817,55.45150652,0.00234373,21.43664662,47.80734959,0.00260114,80.55008393,10,2,16
1.17361,1.1724,1.17292,4652,0.00121,0.42975207,0.12396694,1.17124897,55.05963255,0.00236363,21.08203838,39.74525657,0.00255571,80.55188668,10,2,20
1.17404,1.17217,1.1733,5895,0.00187,0.60427807,0.20855615,1.1713575,55.32857862,0.00237436,20.93172739,41.25065604,0.00254086,80.47146415,11,3,0
1.17404,1.16949,1.17066,7373,0.00455,0.25714286,-0.58241758,1.17134944,52.63968964,0.0023679,20.15899152,0.47179858,0.00261143,80.27033358,11,3,4
1.17579,1.17009,1.17221,9626,0.0057,0.37192982,0.27368421,1.17141753,54.20818688,0.00235068,19.6888718,24.73059416,0.002748,79.97222816,11,3,8
1.17267,1.16653,1.16692,8093,0.00614,0.06351792,-0.85993485,1.17124211,48.9256862,0.00231246,18.67803944,-66.52046784,0.00286514,79.43476745,11,3,12
1.16778,1.16691,1.16748,3754,0.00087,0.65517241,0.56321839,1.17102935,47.98035035,0.00226221,17.72336443,-86.54293817,0.00279914,78.70959215,11,3,16
1.16798,1.16699,1.16762,3675,0.00099,0.63636364,0.12121212,1.1708362,48.15071107,0.00219801,17.01026952,-88.78011098,0.00275886,77.81541574,11,3,20
1.16928,1.16713,1.16846,5495,0.00215,0.61860465,0.39069767,1.1706971,49.10662543,0.00211816,16.85692341,-77.36787089,0.002776,76.77651797,12,4,0
1.16923,1.16497,1.16527,7374,0.00426,0.07042254,-0.75117371,1.17044643,46.66811756,0.00202006,16.20193603,-128.0436155,0.00279314,75.49599077,12,4,4
1.16954,1.16531,1.16905,8588,0.00423,0.88416076,0.87706856,1.17032371,49.15236008,0.00191248,15.64742211,-84.08087712,0.002882,74.05520674,12,4,8
1.16925,1.16662,1.16739,5369,0.00263,0.29277567,-0.63498099,1.17017587,48.50083654,0.00179389,15.12371452,-100.7532748,0.00291657,72.4222874,12,4,12
1.16745,1.1655,1.16639,2795,0.00195,0.45641026,-0.5025641,1.1699679,47.12531807,0.00166768,14.45614162,-126.7309702,0.00279829,70.55843747,12,4,16
1.16749,1.16604,1.16615,4142,0.00145,0.07586207,-0.16551724,1.16977288,47.15667484,0.00153062,13.79742622,-119.1216909,0.00275371,68.57008041,12,4,20
1.16657,1.16247,1.16307,5578,0.0041,0.14634146,-0.75609756,1.16944077,44.27788978,0.00138884,13.94051717,-165.4552766,0.00278771,66.40794686,13,5,0
1.16377,1.16126,1.1626,7880,0.00251,0.53386454,-0.18326693,1.16905837,43.02129778,0.00124176,14.428072,-177.4890835,0.00278286,64.06045183,13,5,4
1.16727,1.16249,1.16665,8124,0.00478,0.87029289,0.84518828,1.16887541,47.03209545,0.00109938,14.14070554,-107.2515419,0.00289343,61.67277891,13,5,8
1.16839,1.16652,1.1681,4743,0.00187,0.84491979,0.77005348,1.16881441,49.3355512,0.0009653,13.48455459,-66.46800421,0.00289771,59.30563335,13,5,12
1.16866,1.16807,1.16828,737,0.00059,0.3559322,0.28813559,1.16878708,49.94240877,0.00084722,12.8670091,-53.63283553,0.00279257,57.09960193,13,5,16
1.16909,1.16769,1.16783,1968,0.0014,0.1,-0.68571429,1.16874947,49.70345078,0.00073712,12.53618507,-54.49802875,0.00278029,54.97037659,15,0,16
1.16887,1.16755,1.16833,3835,0.00132,0.59090909,0.38636364,1.16872283,49.88928805,0.00063677,12.12436895,-48.40109888,0.00265943,52.88957662,15,0,20
1.17068,1.16824,1.16913,5358,0.00244,0.3647541,0.31557377,1.16875462,51.08125159,0.00055238,12.31649471,-27.18054298,0.00268486,50.93214094,16,1,0
1.17251,1.16874,1.17157,6377,0.00377,0.75066313,0.64986737,1.16888478,53.10072911,0.00048818,12.83074066,8.62251477,0.00276829,49.14923121,16,1,4
1.17237,1.17019,1.17112,6697,0.00218,0.4266055,-0.21559633,1.1690134,53.21379178,0.00045102,13.31641739,13.03101191,0.00279029,47.50296722,16,1,8
1.17181,1.16943,1.17105,3770,0.00238,0.68067227,-0.03361345,1.1691146,52.74765386,0.00044139,13.43921943,9.16139244,0.00280943,46.04911137,16,1,12
1.1716,1.17052,1.1709,2323,0.00108,0.35185185,-0.13888889,1.16921823,52.91631883,0.00044774,13.55519914,16.34622275,0.00275857,44.72503457,16,1,16
1.17204,1.17011,1.17194,4108,0.00193,0.94818653,0.5388601,1.16934542,53.53740038,0.00046421,13.84438922,33.81544223,0.00273886,43.68454256,16,1,20
1.17372,1.17102,1.1728,4831,0.0027,0.65925926,0.31851852,1.16952539,54.79136013,0.00049157,14.5670749,62.43891766,0.00267257,42.93409269,17,2,0
1.17444,1.17025,1.17052,6048,0.00419,0.06443914,-0.54176611,1.16963134,53.21015789,0.00052603,15.03672116,38.19355149,0.00273114,42.39128861,17,2,4
1.17091,1.16629,1.16629,8805,0.00462,0,-0.91341991,1.16950988,48.25076583,0.00055432,14.67252398,-56.13744088,0.00282943,41.91055045,17,2,8
1.16687,1.16494,1.16639,5607,0.00193,0.75129534,0.11398964,1.16932308,46.78999304,0.00056984,13.87152064,-85.1448171,0.00283743,41.59613481,17,2,12
1.16653,1.16484,1.1653,2653,0.00169,0.27218935,-0.64497041,1.16911027,46.06526495,0.00056614,13.16641299,-97.9198564,0.00282,41.30481294,17,2,16
1.16648,1.16513,1.16514,3859,0.00135,0.00740741,-0.14074074,1.16890817,46.04284874,0.00054443,12.50047799,-93.21785093,0.00269229,41.07381195,17,2,20
1.16516,1.1619,1.16238,6148,0.00326,0.14723926,-0.84969325,1.16857744,43.31183582,0.00049967,12.62420865,-151.6660831,0.00266629,40.85149402,18,3,0
1.1633,1.16047,1.16076,7757,0.00283,0.1024735,-0.57243816,1.16817439,41.66224192,0.00042842,13.09655873,-187.7498669,0.00266886,40.61378041,18,3,4
1.165,1.16019,1.16446,7215,0.00481,0.88773389,0.76923077,1.16791623,44.59620404,0.00033807,13.18838326,-122.6344009,0.00273629,40.50357537,18,3,8
1.1662,1.16374,1.16422,4138,0.00246,0.19512195,-0.10162602,1.16773171,45.95089944,0.0002303,12.85347925,-89.05663219,0.002772,40.49701818,18,3,12
1.16454,1.16346,1.16447,2691,0.00108,0.93518519,0.24074074,1.16753745,45.56413282,0.00010913,12.72827155,-94.09021112,0.00274943,40.48521529,18,3,16
1.16564,1.16399,1.16517,4814,0.00165,0.71515152,0.41818182,1.16739607,46.53881454,-0.00000973,12.02120909,-68.37608327,0.00266657,40.44857058,18,3,20
1.16537,1.16059,1.16079,6350,0.00478,0.041841,-0.91422594,1.1670899,43.26725629,-0.00013177,11.89609613,-145.9086777,0.00264029,40.28061571,19,4,0
1.16183,1.15858,1.16005,8611,0.00325,0.45230769,-0.22461538,1.1667031,41.56607092,-0.00025991,12.1852905,-175.9327433,0.00255771,40.01001432,19,4,4
1.16215,1.15747,1.16028,8149,0.00468,0.60042735,0.05128205,1.1663332,41.48724761,-0.00039363,12.60794157,-161.6366409,0.00266657,39.65669299,19,4,8
1.16784,1.1602,1.16363,10228,0.00764,0.44895288,0.43324607,1.16619386,46.29109245,-0.00051309,12.37037469,-65.38320153,0.00285657,39.29708623,19,4,12
1.16559,1.16318,1.16544,4330,0.00241,0.93775934,0.73443983,1.16612267,47.56599809,-0.00061102,12.14600597,-37.08059185,0.002864,38.9143734,19,4,16
1.16596,1.16261,1.16502,6843,0.00335,0.71940299,-0.12537313,1.16604099,47.28972934,-0.00069652,12.05832575,-41.6849365,0.002838,38.5111973,19,4,20
1.16733,1.16329,1.16408,7386,0.00404,0.19554455,-0.23267327,1.16596622,47.34119421,-0.0007736,11.67480684,-38.42664098,0.00283143,38.06526922,20,5,0
1.16649,1.16378,1.16626,8046,0.00271,0.91512915,0.80073801,1.16595129,48.56073121,-0.00083869,11.31259452,-13.18180357,0.00283371,37.64417093,20,5,4
1.17229,1.16609,1.17083,10878,0.0062,0.76451613,0.73709677,1.16617677,53.3454042,-0.00088185,11.12587864,85.25752819,0.00295514,37.34291452,20,5,8
1.17386,1.17011,1.17261,5191,0.00375,0.66666667,0.47466667,1.16651681,55.60045889,-0.0008884,11.24432104,126.1766348,0.00302086,37.14890451,20,5,12
1.17285,1.17174,1.17195,956,0.00111,0.18918919,-0.62162162,1.16682824,55.38961691,-0.00085652,11.35618331,113.3494489,0.00293543,37.09557373,20,5,16
1.17454,1.17224,1.17404,2337,0.0023,0.7826087,0.7,1.16721084,56.91994815,-0.00078432,11.94246847,136.3982571,0.00293771,37.33876363,22,0,16
1.17498,1.17327,1.17406,4156,0.00171,0.4619883,0.01754386,1.16759315,57.27757656,-0.00068558,12.65850714,132.8537874,0.00285,37.83560359,22,0,20
1.17426,1.17142,1.17318,5715,0.00284,0.61971831,-0.30985915,1.16789409,55.90755817,-0.00056924,12.70261572,104.2766051,0.00287771,38.56381169,23,1,0
1.1734,1.16865,1.17151,5843,0.00475,0.60210526,-0.35368421,1.1680815,53.77615542,-0.00044144,12.24299799,68.32565243,0.00299657,39.45774794,23,1,4
1.17273,1.16934,1.1702,7387,0.00339,0.25368732,-0.38643068,1.16822239,53.00026088,-0.00030543,11.80891459,54.00875848,0.00305343,40.536285,23,1,8
1.17072,1.16835,1.16938,4929,0.00237,0.43459916,-0.34599156,1.16829101,51.63170302,-0.00016867,11.25507475,32.26280839,0.00308343,41.78950716,23,1,12
1.16963,1.16841,1.16932,2897,0.00122,0.74590164,-0.04098361,1.16833984,51.29377918,-0.00004544,10.73200379,27.23772533,0.00304857,43.09787886,23,1,16
1.17018,1.16841,1.16866,4636,0.00177,0.14124294,-0.38418079,1.16837526,51.06342593,0.00005763,10.30332788,25.30933467,0.00299143,44.44376477,23,1,20
1.17043,1.16543,1.1696,6202,0.005,0.834,0.184,1.16839692,50.80415952,0.00014193,10.06861827,23.1711629,0.003072,45.83971406,24,2,0
1.17166,1.16778,1.17107,6284,0.00388,0.84793814,0.37886598,1.16850792,52.70047621,0.00020897,9.56782065,53.70256459,0.00311486,47.29891361,24,2,4
1.17166,1.16822,1.16826,8072,0.00344,0.01162791,-0.81395349,1.16854081,51.08987287,0.00025499,9.09484512,31.17151508,0.00318229,48.83139653,24,2,8
1.16889,1.16728,1.1687,5004,0.00161,0.88198758,0.26708075,1.16853257,50.22658916,0.00028278,9.08583703,20.01643784,0.00317314,50.4428345,24,2,12
1.16875,1.16757,1.16844,2286,0.00118,0.73728814,-0.22881356,1.16851965,50.11262447,0.00029882,9.07732939,21.32818946,0.00312971,52.10316167,24,2,16
1.1698,1.16752,1.16817,4180,0.00228,0.28508772,-0.12280702,1.16851384,50.25707302,0.00030636,8.6231115,26.00226249,0.00307514,53.71681661,24,2,20
1.16995,1.16761,1.16898,5345,0.00234,0.58547009,0.35042735,1.16853418,50.84944591,0.00031105,8.15422791,34.27432854,0.00301,55.26275994,25,3,0
1.17049,1.16806,1.16952,6106,0.00243,0.60082305,0.23868313,1.16858214,51.51098231,0.00031556,7.92188693,42.54489737,0.00302429,56.77085181,25,3,4
1.17117,1.1664,1.16761,8008,0.00477,0.25366876,-0.40041929,1.16856078,49.90754653,0.00031683,7.60314384,17.0611722,0.00311229,58.2200774,25,3,8
1.17385,1.16675,1.17307,7852,0.0071,0.89014085,0.77042254,1.16873434,54.17506757,0.00032639,7.4208569,83.43601807,0.00327657,59.69710553,25,3,12
1.17387,1.17172,1.17377,4406,0.00215,0.95348837,0.31162791,1.16898702,55.94483414,0.00034344,7.25737296,111.0471687,0.00324486,61.10286283,25,3,16
1.17435,1.17295,1.17321,3757,0.0014,0.18571429,-0.40714286,1.16923385,56.10595805,0.00037172,7.42561657,111.5969867,0.003204,62.38563642,25,3,20
1.17427,1.17222,1.17276,5408,0.00205,0.26341463,-0.22926829,1.16944322,55.50034935,0.00041113,7.20052923,98.905593,0.00312514,63.56179052,26,4,0
1.17279,1.17055,1.17102,5722,0.00224,0.20982143,-0.78125,1.16954887,53.20807183,0.00045592,7.25972738,60.01927057,0.00311886,64.54816417,26,4,4
1.17306,1.16502,1.1654,11312,0.00804,0.04726368,-0.70149254,1.16941949,48.11678439,0.00049269,7.86341507,-34.569712,0.00331771,65.23076597,26,4,8
1.16665,1.16402,1.16421,4799,0.00263,0.07224335,-0.45247148,1.16916133,45.4599359,0.00051316,8.65719456,-90.40657431,0.00334571,65.62954738,26,4,12
1.1648,1.16375,1.16437,2358,0.00105,0.59047619,0.11428571,1.1688925,44.98975738,0.0005157,9.58452605,-105.2864422,0.00323914,65.81555343,26,4,16
1.16552,1.16377,1.1649,3402,0.00175,0.64571429,0.30857143,1.16866361,45.56927575,0.00050681,10.00726908,-103.2588874,0.00319629,65.85361773,26,4,20
1.16576,1.16359,1.16465,4992,0.00217,0.48847926,-0.11059908,1.16844133,45.44879565,0.00047648,10.28815116,-115.2582835,0.00312457,65.74744668,27,5,0
1.16471,1.16219,1.16262,5637,0.00252,0.17063492,-0.8015873,1.16814098,43.68950435,0.00041672,10.96949597,-155.9639676,0.00297829,65.43979636,27,5,4
